link,title,genre
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Karneval-in-Norddeutschland,karneval2384.html",karneval-in-norddeutschlandkarneval2384,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24022020,nils2196.html",mehr-nachrichten-vom-24022020nils2196,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-SPD-gewinnt-Wahl-vor-Gruenen,lswahlhh112.html",hamburg-spd-gewinnt-wahl-vor-gruenenlswahlhh112,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/DNA-Test-fuer-Frauen-und-Maedchen-,dnatest116.html",dna-test-fuer-frauen-und-maedchen-dnatest116,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21022020,nils2192.html",mehr-nachrichten-vom-21022020nils2192,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Robben-Babys-auf-Helgoland,robbenbabys100.html",mehr-robben-babys-auf-helgolandrobbenbabys100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20022020,nils2190.html",mehr-nachrichten-vom-20022020nils2190,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kiel-Fachleute-wollen-Bombe-entschaerfen-,bombe3492.html",kiel-fachleute-wollen-bombe-entschaerfen-bombe3492,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-19022020,nils2186.html",mehr-nachrichten-vom-19022020nils2186,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zu-viele-Maeuse-in-Niedersachsen,maeuse124.html",zu-viele-maeuse-in-niedersachsenmaeuse124,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-18022020,nils2184.html",mehr-nachrichten-vom-18022020nils2184,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17022020,nils2182.html",mehr-nachrichten-vom-17022020nils2182,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Grosse-Haltestelle-ohne-Hindernisse,landungsbruecken354.html",hamburg-grosse-haltestelle-ohne-hindernisselandungsbruecken354,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-14022020,nils2180.html",mehr-nachrichten-vom-14022020nils2180,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizeieinsatz-gegen-Einbrecher,verkehrskontrollen128.html",polizeieinsatz-gegen-einbrecherverkehrskontrollen128,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-13022020,nils2178.html",mehr-nachrichten-vom-13022020nils2178,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Weiter-Sturmfluten-und-Unfaelle-,sturmflut1256.html",weiter-sturmfluten-und-unfaelle-sturmflut1256,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-12022020,nils2176.html",mehr-nachrichten-vom-12022020nils2176,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neuer-Bahnhof-fuer-Hamburg,bahnhof914.html",neuer-bahnhof-fuer-hamburgbahnhof914,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11022020,nils2174.html",mehr-nachrichten-vom-11022020nils2174,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sturm-in-Norddeutschland,sturmsabine102.html",sturm-in-norddeutschlandsturmsabine102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-10022020,nils2168.html",mehr-nachrichten-vom-10022020nils2168,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizisten-schiessen-auf-Auto,schuesse284.html",polizisten-schiessen-auf-autoschuesse284,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07022020,nils2166.html",mehr-nachrichten-vom-07022020nils2166,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizei-findet-viele-Waffen,waffen416.html",polizei-findet-viele-waffenwaffen416,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06022020,nils2164.html",mehr-nachrichten-vom-06022020nils2164,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Schaeden-nach-Zugunfall,zug484.html",viele-schaeden-nach-zugunfallzug484,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05022020,nils2162.html",mehr-nachrichten-vom-05022020nils2162,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Aerzte-streiken,streik2144.html",viele-aerzte-streikenstreik2144,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04022020,nils2160.html",mehr-nachrichten-vom-04022020nils2160,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-Kraenen,kranunfall162.html",unfall-mit-kraenenkranunfall162,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03022020,nils2158.html",mehr-nachrichten-vom-03022020nils2158,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Holzfirma-,feuer4534.html",grosses-feuer-in-holzfirma-feuer4534,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-31012020,nils2156.html",mehr-nachrichten-vom-31012020nils2156,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Busfahrer-streiken,streik2126.html",busfahrer-streikenstreik2126,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-30012020,nils2154.html",mehr-nachrichten-vom-30012020nils2154,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zverev-gewinnt-wichtiges-Spiel-,zverev928.html",zverev-gewinnt-wichtiges-spiel-zverev928,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-29012020,nils2150.html",mehr-nachrichten-vom-29012020nils2150,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Krankheit-Besondere-Vorbereitungen,coronavirus124.html",neue-krankheit-besondere-vorbereitungencoronavirus124,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28012020,nils2148.html",mehr-nachrichten-vom-28012020nils2148,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Demonstration-mit-Treckern,demonstration966.html",demonstration-mit-treckerndemonstration966,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-27012020,nils2146.html",mehr-nachrichten-vom-27012020nils2146,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Betrunkener-Rollerfahrer-verurteilt,rollerfahrer122.html",betrunkener-rollerfahrer-verurteiltrollerfahrer122,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24012020,nils2144.html",mehr-nachrichten-vom-24012020nils2144,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Streik-in-Mecklenburg-Vorpommern-,streik2122.html",streik-in-mecklenburg-vorpommern-streik2122,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-23012020,nils2142.html",mehr-nachrichten-vom-23012020nils2142,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wahl-in-Hamburg-NDR-stellt-Kandidaten-vor,kandidatencheck170.html",wahl-in-hamburg-ndr-stellt-kandidaten-vorkandidatencheck170,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-22012020,nils2140.html",mehr-nachrichten-vom-22012020nils2140,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-am-Flughafen-in-Hamburg,flughafen2142.html",probleme-am-flughafen-in-hamburgflughafen2142,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21012020,nils2138.html",mehr-nachrichten-vom-21012020nils2138,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-mit-alten-Windkraftanlagen-,windkraftanlagen116.html",probleme-mit-alten-windkraftanlagen-windkraftanlagen116,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20012020,nils2136.html",mehr-nachrichten-vom-20012020nils2136,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Lkw-bekommen-neue-Geraete,abbiegeassistent168.html",hamburg-lkw-bekommen-neue-geraeteabbiegeassistent168,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17012020,nils2134.html",mehr-nachrichten-vom-17012020nils2134,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Stromleitung-faellt-auf-Zug-,oberleitung204.html",stromleitung-faellt-auf-zug-oberleitung204,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16012020,nils2132.html",mehr-nachrichten-vom-16012020nils2132,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Kiel-,bombe3470.html",fachleute-entschaerfen-bombe-in-kiel-bombe3470,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-15012020,nils2130.html",mehr-nachrichten-vom-15012020nils2130,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Trauerfeier-fuer-Jan-Fedder,janfedder294.html",trauerfeier-fuer-jan-fedderjanfedder294,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-14012020,nils2128.html",mehr-nachrichten-vom-14012020nils2128,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Lkw-ueberfaehrt-Radfahrer,muellwagenunfall100.html",lkw-ueberfaehrt-radfahrermuellwagenunfall100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-13012020,nils2126.html",mehr-nachrichten-vom-13012020nils2126,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lange-ins-Gefaengnis,prozess5576.html",mann-muss-lange-ins-gefaengnisprozess5576,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-10012020,nils2124.html",mehr-nachrichten-vom-10012020nils2124,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lebenslang-ins-Gefaengnis,leonie202.html",mann-muss-lebenslang-ins-gefaengnisleonie202,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09012020,nils2122.html",mehr-nachrichten-vom-09012020nils2122,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Teststrecke-fuer-besondere-Autos,teststrecke216.html",teststrecke-fuer-besondere-autosteststrecke216,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-08012020,nils2120.html",mehr-nachrichten-vom-08012020nils2120,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zoo-bekommt-neue-Anlage-fuer-Robben,zoorostock198.html",zoo-bekommt-neue-anlage-fuer-robbenzoorostock198,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07012020,nils2118.html",mehr-nachrichten-vom-07012020nils2118,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/2-Norddeutsche-sterben-bei-Unfall-,unfall14342.html",2-norddeutsche-sterben-bei-unfall-unfall14342,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06012020,nils2116.html",mehr-nachrichten-vom-06012020nils2116,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Konzert-in-Elbphilharmonie-abgebrochen,konzertabbruch100.html",konzert-in-elbphilharmonie-abgebrochenkonzertabbruch100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03012020,nils2114.html",mehr-nachrichten-vom-03012020nils2114,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schauspieler-Jan-Fedder-ist-tot,janfedder274.html",schauspieler-jan-fedder-ist-totjanfedder274,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02012020,nils2112.html",mehr-nachrichten-vom-02012020nils2112,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Jahresrueckblick-in-Leichter-Sprache,nachrichtenleichtesprache368.html",jahresrueckblick-in-leichter-sprachenachrichtenleichtesprache368,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Weihnachtsferien-Viele-Staus-,weihnachtsferien100.html",weihnachtsferien-viele-staus-weihnachtsferien100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20122019,nils2110.html",mehr-nachrichten-vom-20122019nils2110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Regeln-fuer-laute-Flugzeuge-,flughafenhannover158.html",neue-regeln-fuer-laute-flugzeuge-flughafenhannover158,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-19122019,nils2108.html",mehr-nachrichten-vom-19122019nils2108,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Arzt-muss-lange-ins-Gefaengnis,prozess5546.html",arzt-muss-lange-ins-gefaengnisprozess5546,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-18122019,nils2106.html",mehr-nachrichten-vom-18122019nils2106,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Polizeieinsatz-in-Norddeutschland,razzia1394.html",grosser-polizeieinsatz-in-norddeutschlandrazzia1394,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Polizeieinsatz-in-Norddeutschland,razzia1398.html",grosser-polizeieinsatz-in-norddeutschlandrazzia1398,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17122019,nils2104.html",mehr-nachrichten-vom-17122019nils2104,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-viele-Spenden,handinhand2356.html",ndr-sammelt-viele-spendenhandinhand2356,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-viele-Spenden,handinhand2358.html",ndr-sammelt-viele-spendenhandinhand2358,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16122019,nils2102.html",mehr-nachrichten-vom-16122019nils2102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Hannover,bombe3360.html",fachleute-entschaerfen-bombe-in-hannoverbombe3360,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-13122019,nils2100.html",mehr-nachrichten-vom-13122019nils2100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-mit-Zaun-,wildschweinzaun180.html",probleme-mit-zaun-wildschweinzaun180,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-12122019,nils2098.html",mehr-nachrichten-vom-12122019nils2098,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-2-Lkw-im-Elbtunnel-,elbtunnel520.html",unfall-mit-2-lkw-im-elbtunnel-elbtunnel520,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11122019,nils2096.html",mehr-nachrichten-vom-11122019nils2096,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Schutz-vor-Drohnen,drohnen354.html",hamburg-schutz-vor-drohnendrohnen354,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-10122019,nils2094.html",mehr-nachrichten-vom-10122019nils2094,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Tunnel-auf-der-Autobahn-7-eroeffnet,laermschutztunnel112.html",tunnel-auf-der-autobahn-7-eroeffnetlaermschutztunnel112,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Tunnel-auf-der-Autobahn-7-eroeffnet,laermschutztunnel108.html",tunnel-auf-der-autobahn-7-eroeffnetlaermschutztunnel108,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09122019,nils2092.html",mehr-nachrichten-vom-09122019nils2092,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bus-mit-Duschen-fuer-Menschen-ohne-Wohnung-,duschbus120.html",bus-mit-duschen-fuer-menschen-ohne-wohnung-duschbus120,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06122019,nils2090.html",mehr-nachrichten-vom-06122019nils2090,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-verbietet-Feuerwerk-an-Silvester,boellerverbot110.html",hamburg-verbietet-feuerwerk-an-silvesterboellerverbot110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05122019,nils2088.html",mehr-nachrichten-vom-05122019nils2088,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Buergermeister-haelt-wichtige-Rede-,regierungserklaerung178.html",buergermeister-haelt-wichtige-rede-regierungserklaerung178,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04122019,nils2086.html",mehr-nachrichten-vom-04122019nils2086,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Waffen-duerfen-nicht-im-Boden-bleiben,dethlingerteich154.html",waffen-duerfen-nicht-im-boden-bleibendethlingerteich154,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03122019,nils2084.html",mehr-nachrichten-vom-03122019nils2084,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-Spenden,handinhand1852.html",ndr-sammelt-spendenhandinhand1852,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02122019,nils2082.html",mehr-nachrichten-vom-02122019nils2082,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Demonstrationen-fuer-Klimaschutz,klimademonstration106.html",demonstrationen-fuer-klimaschutzklimademonstration106,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-29112019,nils2080.html",mehr-nachrichten-vom-29112019nils2080,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/3-Tote-bei-Unfaellen,unfaelle470.html",3-tote-bei-unfaellenunfaelle470,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28112019,nils2078.html",mehr-nachrichten-vom-28112019nils2078,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-stirbt-bei-Feuer,feuer4458.html",mann-stirbt-bei-feuerfeuer4458,news
